1262,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1263,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1264,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1265,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1266,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1267,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1268,valid,batch_normalization_25,25,32,1004,2,1,1.0,0.5,0.6666666666666666,1,0,1,
1269,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1270,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1271,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1272,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1273,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1274,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1275,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1276,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1277,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1278,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1279,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1280,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1281,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1282,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1283,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1284,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1285,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1286,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1287,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1288,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1289,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1290,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1291,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1292,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1293,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1294,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1295,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1296,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1297,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1298,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1299,valid,batch_normalization_25,25,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1300,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1301,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1302,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1303,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1304,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1305,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1306,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1307,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1308,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1309,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1310,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1311,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1312,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1313,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1314,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1315,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1316,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1317,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1318,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1319,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1320,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1321,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1322,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1323,valid,batch_normalization_25,26,31,1004,1,1,1.0,1.0,1.0,1,0,0,
1324,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1325,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1326,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1327,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1328,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1329,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1330,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1331,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1332,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1333,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1334,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1335,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1336,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1337,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1338,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1339,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1340,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1341,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1342,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1343,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1344,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1345,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1346,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1347,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1348,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1349,valid,batch_normalization_25,26,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1350,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1351,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1352,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1353,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1354,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1355,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1356,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1357,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1358,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1359,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1360,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1361,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1362,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1363,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1364,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1365,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1366,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1367,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1368,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1369,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1370,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1371,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1372,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1373,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1374,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1375,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1376,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1377,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1378,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1379,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1380,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1381,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1382,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1383,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1384,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1385,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1386,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1387,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1388,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1389,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1390,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1391,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1392,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1393,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1394,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1395,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1396,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1397,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1398,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1399,valid,batch_normalization_25,27,32,1004,2,2,1.0,1.0,1.0,2,0,0,
1400,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1401,valid,batch_normalization_25,28,31,1004,0,0,1.0,1.0,1.0,0,0,0,
1402,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1403,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1404,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1405,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1406,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1407,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1408,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1409,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1410,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1411,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1412,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1413,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1414,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1415,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1416,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1417,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1418,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1419,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1420,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1421,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1422,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1423,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1424,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1425,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1426,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1427,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1428,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1429,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1430,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1431,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1432,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1433,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1434,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1435,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1436,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1437,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1438,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1439,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1440,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1441,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1442,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1443,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1444,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1445,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1446,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1447,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1448,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1449,valid,batch_normalization_25,28,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1450,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1451,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1452,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1453,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1454,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1455,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1456,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1457,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1458,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1459,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1460,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1461,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1462,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1463,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1464,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1465,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1466,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1467,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1468,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1469,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1470,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1471,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1472,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1473,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1474,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1475,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1476,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1477,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1478,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1479,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1480,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1481,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1482,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1483,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1484,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1485,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1486,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1487,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1488,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1489,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1490,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1491,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1492,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1493,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1494,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1495,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1496,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1497,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1498,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1499,valid,batch_normalization_25,29,32,1004,0,0,1.0,1.0,1.0,0,0,0,
1500,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1501,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1502,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1503,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1504,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1505,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1506,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1507,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1508,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1509,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1510,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1511,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1512,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1513,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1514,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1515,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1516,valid,batch_normalization_25,30,32,1004,3,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,
1517,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1518,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1519,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1520,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1521,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1522,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1523,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1524,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1525,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1526,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1527,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1528,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1529,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1530,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1531,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1532,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1533,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1534,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1535,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1536,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1537,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1538,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1539,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1540,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1541,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1542,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1543,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1544,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1545,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1546,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1547,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1548,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1549,valid,batch_normalization_25,30,32,1004,3,3,1.0,1.0,1.0,3,0,0,
1550,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1551,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1552,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1553,valid,batch_normalization_25,31,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
1554,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1555,valid,batch_normalization_25,31,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
1556,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1557,valid,batch_normalization_25,31,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
1558,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1559,valid,batch_normalization_25,31,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
1560,valid,batch_normalization_25,31,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
1561,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1562,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1563,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1564,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1565,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1566,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1567,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1568,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1569,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1570,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
1571,valid,batch_normalization_25,31,32,1004,1,1,1.0,1.0,1.0,1,0,0,
