57,valid,batch_normalization_5,2,32.0,1004.0,0.9358991384506226,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
58,valid,batch_normalization_5,2,25.0,1004.0,0.858530580997467,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
59,valid,batch_normalization_5,2,32.0,1004.0,0.912927508354187,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
60,valid,batch_normalization_5,2,32.0,1004.0,0.9176385402679443,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
61,valid,batch_normalization_5,2,32.0,1004.0,0.9355958104133606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
62,valid,batch_normalization_5,2,32.0,1004.0,0.8420101404190063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
63,valid,batch_normalization_5,2,32.0,1004.0,0.9184549450874329,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
64,valid,batch_normalization_5,2,32.0,1004.0,0.9428186416625977,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
65,valid,batch_normalization_5,2,32.0,1004.0,0.8830254077911377,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
66,valid,batch_normalization_5,2,32.0,1004.0,0.8944392800331116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
67,valid,batch_normalization_5,2,32.0,1004.0,0.9202710390090942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
68,valid,batch_normalization_5,2,32.0,1004.0,0.8434121608734131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
69,valid,batch_normalization_5,2,32.0,1004.0,0.8693823218345642,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
70,valid,batch_normalization_5,2,32.0,1004.0,0.8797814846038818,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
71,valid,batch_normalization_5,2,32.0,1004.0,0.8813068866729736,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
72,valid,batch_normalization_5,2,32.0,1004.0,0.9550620317459106,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
73,valid,batch_normalization_5,2,32.0,1004.0,0.9291892647743225,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
74,valid,batch_normalization_5,2,32.0,1004.0,0.921015739440918,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
75,valid,batch_normalization_5,2,32.0,1004.0,0.950212299823761,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
76,valid,batch_normalization_5,2,32.0,1004.0,0.8599029779434204,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
77,valid,batch_normalization_5,2,32.0,1004.0,0.9199293255805969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
78,valid,batch_normalization_5,2,32.0,1004.0,0.9623111486434937,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
79,valid,batch_normalization_5,2,32.0,1004.0,0.9601964950561523,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
80,valid,batch_normalization_5,2,32.0,1004.0,0.9231244325637817,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
81,valid,batch_normalization_5,2,32.0,1004.0,0.8807247877120972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
82,valid,batch_normalization_5,2,32.0,1004.0,0.9035735130310059,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
83,valid,batch_normalization_5,2,32.0,1004.0,0.8913951516151428,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
84,valid,batch_normalization_5,2,32.0,1004.0,0.9166917204856873,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
85,valid,batch_normalization_5,2,32.0,1004.0,0.9187406897544861,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
86,valid,batch_normalization_5,2,32.0,1004.0,0.8807648420333862,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
87,valid,batch_normalization_5,2,32.0,1004.0,0.8455251455307007,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
88,valid,batch_normalization_5,2,32.0,1004.0,0.9446473717689514,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
89,valid,batch_normalization_5,2,32.0,1004.0,0.8416717052459717,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
90,valid,batch_normalization_5,2,32.0,1004.0,0.8461003303527832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
91,valid,batch_normalization_5,2,32.0,1004.0,0.8606205582618713,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
92,valid,batch_normalization_5,2,32.0,1004.0,0.9350999593734741,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
93,valid,batch_normalization_5,2,32.0,1004.0,0.9199293255805969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
94,valid,batch_normalization_5,2,32.0,1004.0,0.8720179200172424,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
95,valid,batch_normalization_5,2,32.0,1004.0,0.8678886890411377,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
96,valid,batch_normalization_5,2,32.0,1004.0,0.8738269805908203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
97,valid,batch_normalization_5,2,32.0,1004.0,0.8862194418907166,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
98,valid,batch_normalization_5,2,32.0,1004.0,0.842510461807251,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
99,valid,batch_normalization_5,2,32.0,1004.0,0.9311877489089966,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
100,valid,batch_normalization_5,2,32.0,1004.0,0.8608153462409973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
101,valid,batch_normalization_5,3,32.0,1004.0,0.8902379870414734,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
102,valid,batch_normalization_5,3,32.0,1004.0,0.8814912438392639,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
103,valid,batch_normalization_5,3,32.0,1004.0,0.8794469833374023,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
104,valid,batch_normalization_5,3,32.0,1004.0,0.8688440322875977,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
105,valid,batch_normalization_5,3,32.0,1004.0,0.9428002834320068,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
106,valid,batch_normalization_5,3,32.0,1004.0,0.3485489785671234,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
107,valid,batch_normalization_5,3,32.0,1004.0,0.8902379870414734,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
108,valid,batch_normalization_5,3,32.0,1004.0,0.9172104001045227,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
109,valid,batch_normalization_5,3,32.0,1004.0,0.9060757756233215,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
110,valid,batch_normalization_5,3,32.0,1004.0,0.96319580078125,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
111,valid,batch_normalization_5,3,32.0,1004.0,0.8816390037536621,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
112,valid,batch_normalization_5,3,32.0,1004.0,0.9457008838653564,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
113,valid,batch_normalization_5,3,32.0,1004.0,0.8688764572143555,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
114,valid,batch_normalization_5,3,32.0,1004.0,0.9386820793151855,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
115,valid,batch_normalization_5,3,32.0,1004.0,0.9432685971260071,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
116,valid,batch_normalization_5,3,32.0,1004.0,0.947533905506134,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
117,valid,batch_normalization_5,3,32.0,1004.0,0.8832120299339294,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
118,valid,batch_normalization_5,3,32.0,1004.0,0.9533559679985046,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
119,valid,batch_normalization_5,3,32.0,1004.0,0.8875579833984375,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
120,valid,batch_normalization_5,3,32.0,1004.0,0.935430109500885,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
121,valid,batch_normalization_5,3,32.0,1004.0,0.9428002834320068,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
122,valid,batch_normalization_5,3,32.0,1004.0,0.6208125948905945,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
123,valid,batch_normalization_5,3,32.0,1004.0,0.8842163681983948,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
124,valid,batch_normalization_5,3,32.0,1004.0,0.9000625610351562,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
125,valid,batch_normalization_5,3,32.0,1004.0,0.9409925937652588,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
