2439,valid,batch_normalization_5,54,32.0,1004.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2440,valid,batch_normalization_5,54,32.0,1004.0,0.8501892685890198,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2441,valid,batch_normalization_5,54,32.0,1004.0,0.8484205007553101,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2442,valid,batch_normalization_5,54,32.0,1004.0,0.8536860942840576,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2443,valid,batch_normalization_5,54,32.0,1004.0,0.8372324109077454,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2444,valid,batch_normalization_5,54,32.0,1004.0,0.8488563299179077,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2445,valid,batch_normalization_5,54,32.0,1004.0,0.8405851125717163,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2446,valid,batch_normalization_5,54,32.0,1004.0,0.8509636521339417,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2447,valid,batch_normalization_5,54,32.0,1004.0,0.821539044380188,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2448,valid,batch_normalization_5,54,32.0,1004.0,0.8169616460800171,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2449,valid,batch_normalization_5,54,32.0,1004.0,0.8514628410339355,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2450,valid,batch_normalization_5,54,32.0,1004.0,0.8573850393295288,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2451,valid,batch_normalization_5,54,32.0,1004.0,0.853826642036438,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2452,valid,batch_normalization_5,54,32.0,1004.0,0.82967609167099,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2453,valid,batch_normalization_5,54,32.0,1004.0,0.8565176725387573,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2454,valid,batch_normalization_5,54,32.0,1004.0,0.819381833076477,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2455,valid,batch_normalization_5,54,32.0,1004.0,0.8512647151947021,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
2456,valid,batch_normalization_5,55,32.0,1004.0,0.9776395559310913,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2457,valid,batch_normalization_5,55,32.0,1004.0,0.993014395236969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2458,valid,batch_normalization_5,55,32.0,1004.0,0.984117329120636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2459,valid,batch_normalization_5,55,32.0,1004.0,0.9755790829658508,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
2460,valid,batch_normalization_5,55,32.0,1004.0,0.9797902703285217,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2461,valid,batch_normalization_5,55,32.0,1004.0,0.9916539192199707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2462,valid,batch_normalization_5,55,32.0,1004.0,0.977939248085022,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2463,valid,batch_normalization_5,55,32.0,1004.0,0.9817774295806885,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2464,valid,batch_normalization_5,55,32.0,1004.0,0.9741579294204712,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2465,valid,batch_normalization_5,55,32.0,1004.0,0.9863901734352112,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2466,valid,batch_normalization_5,55,32.0,1004.0,0.984841525554657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2467,valid,batch_normalization_5,55,32.0,1004.0,0.9705556035041809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2468,valid,batch_normalization_5,55,32.0,1004.0,0.987523078918457,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2469,valid,batch_normalization_5,55,32.0,1004.0,0.9880210757255554,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2470,valid,batch_normalization_5,55,32.0,1004.0,0.9861643314361572,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2471,valid,batch_normalization_5,55,32.0,1004.0,0.9849666953086853,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2472,valid,batch_normalization_5,55,32.0,1004.0,0.9841158986091614,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2473,valid,batch_normalization_5,55,32.0,1004.0,0.9902838468551636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2474,valid,batch_normalization_5,55,32.0,1004.0,0.992842435836792,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2475,valid,batch_normalization_5,55,32.0,1004.0,0.9851828813552856,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2476,valid,batch_normalization_5,55,32.0,1004.0,0.9843509793281555,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2477,valid,batch_normalization_5,55,32.0,1004.0,0.9858951568603516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2478,valid,batch_normalization_5,55,32.0,1004.0,0.9835526347160339,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2479,valid,batch_normalization_5,55,32.0,1004.0,0.9783710837364197,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2480,valid,batch_normalization_5,55,32.0,1004.0,0.9916539192199707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2481,valid,batch_normalization_5,55,32.0,1004.0,0.9836876392364502,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2482,valid,batch_normalization_5,55,32.0,1004.0,0.9873101711273193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2483,valid,batch_normalization_5,55,32.0,1004.0,0.9778910279273987,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2484,valid,batch_normalization_5,55,32.0,1004.0,0.9755790829658508,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
2485,valid,batch_normalization_5,55,32.0,1004.0,0.9898770451545715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2486,valid,batch_normalization_5,55,32.0,1004.0,0.9626490473747253,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2487,valid,batch_normalization_5,55,32.0,1004.0,0.9839610457420349,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2488,valid,batch_normalization_5,55,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2489,valid,batch_normalization_5,55,32.0,1004.0,0.9851052165031433,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2490,valid,batch_normalization_5,55,32.0,1004.0,0.9807432293891907,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2491,valid,batch_normalization_5,55,32.0,1004.0,0.9864606261253357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2492,valid,batch_normalization_5,55,32.0,1004.0,0.9883683919906616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2493,valid,batch_normalization_5,55,32.0,1004.0,0.9824119210243225,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2494,valid,batch_normalization_5,55,32.0,1004.0,0.9801350235939026,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2495,valid,batch_normalization_5,55,32.0,1004.0,0.9826434254646301,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2496,valid,batch_normalization_5,55,32.0,1004.0,0.9801087975502014,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2497,valid,batch_normalization_5,55,32.0,1004.0,0.9719092845916748,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2498,valid,batch_normalization_5,55,32.0,1004.0,0.9936537146568298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2499,valid,batch_normalization_5,55,32.0,1004.0,0.9871869683265686,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2500,valid,batch_normalization_5,55,32.0,1004.0,0.9859498143196106,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2501,valid,batch_normalization_5,55,32.0,1004.0,0.9869503378868103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2502,valid,batch_normalization_5,55,32.0,1004.0,0.9904383420944214,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2503,valid,batch_normalization_5,55,32.0,1004.0,0.9894383549690247,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2504,valid,batch_normalization_5,55,32.0,1004.0,0.9908468127250671,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2505,valid,batch_normalization_5,55,32.0,1004.0,0.9804873466491699,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2506,valid,batch_normalization_5,56,32.0,1004.0,0.912636935710907,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2507,valid,batch_normalization_5,56,32.0,1004.0,0.9282824993133545,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2508,valid,batch_normalization_5,56,32.0,1004.0,0.9287182092666626,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2509,valid,batch_normalization_5,56,32.0,1004.0,0.8803244829177856,2.0,4.0,0.5,1.0,0.6666666666666666,2.0,2.0,0.0,
2510,valid,batch_normalization_5,56,32.0,1004.0,0.9226878881454468,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2511,valid,batch_normalization_5,56,32.0,1004.0,0.9206305742263794,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2512,valid,batch_normalization_5,56,32.0,1004.0,0.9157752990722656,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2513,valid,batch_normalization_5,56,32.0,1004.0,0.9282824993133545,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2514,valid,batch_normalization_5,56,32.0,1004.0,0.9189068078994751,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2515,valid,batch_normalization_5,56,32.0,1004.0,0.8878742456436157,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2516,valid,batch_normalization_5,56,32.0,1004.0,0.9101748466491699,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2517,valid,batch_normalization_5,56,32.0,1004.0,0.9148015975952148,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2518,valid,batch_normalization_5,56,32.0,1004.0,0.8865013718605042,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2519,valid,batch_normalization_5,56,32.0,1004.0,0.914297342300415,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2520,valid,batch_normalization_5,56,32.0,1004.0,0.9088445901870728,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2521,valid,batch_normalization_5,56,32.0,1004.0,0.8559338450431824,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2522,valid,batch_normalization_5,56,32.0,1004.0,0.9150517582893372,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2523,valid,batch_normalization_5,56,32.0,1004.0,0.8918570280075073,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2524,valid,batch_normalization_5,56,32.0,1004.0,0.8918673396110535,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2525,valid,batch_normalization_5,56,32.0,1004.0,0.9151980876922607,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2526,valid,batch_normalization_5,56,32.0,1004.0,0.9454429149627686,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2527,valid,batch_normalization_5,56,32.0,1004.0,0.8907572627067566,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2528,valid,batch_normalization_5,56,32.0,1004.0,0.9122668504714966,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2529,valid,batch_normalization_5,56,32.0,1004.0,0.9276503324508667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2530,valid,batch_normalization_5,56,32.0,1004.0,0.4743807911872864,2.0,4.0,0.25,0.5,0.3333333333333333,1.0,3.0,1.0,
2531,valid,batch_normalization_5,56,32.0,1004.0,0.44022229313850403,2.0,3.0,0.3333333333333333,0.5,0.4,1.0,2.0,1.0,
2532,valid,batch_normalization_5,56,32.0,1004.0,0.8786748051643372,2.0,4.0,0.5,1.0,0.6666666666666666,2.0,2.0,0.0,
2533,valid,batch_normalization_5,56,32.0,1004.0,0.8719099760055542,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2534,valid,batch_normalization_5,56,32.0,1004.0,0.9042251110076904,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2535,valid,batch_normalization_5,56,32.0,1004.0,0.8950876593589783,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2536,valid,batch_normalization_5,56,32.0,1004.0,0.9282824993133545,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2537,valid,batch_normalization_5,56,32.0,1004.0,0.909290075302124,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2538,valid,batch_normalization_5,56,32.0,1004.0,0.9071944355964661,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2539,valid,batch_normalization_5,56,32.0,1004.0,0.9131076335906982,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2540,valid,batch_normalization_5,56,32.0,1004.0,0.8796943426132202,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2541,valid,batch_normalization_5,56,32.0,1004.0,0.8902570009231567,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2542,valid,batch_normalization_5,56,32.0,1004.0,0.9206305742263794,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2543,valid,batch_normalization_5,56,32.0,1004.0,0.9189773797988892,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2544,valid,batch_normalization_5,56,32.0,1004.0,0.9178099036216736,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2545,valid,batch_normalization_5,56,32.0,1004.0,0.9450411200523376,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2546,valid,batch_normalization_5,56,32.0,1004.0,0.937979519367218,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2547,valid,batch_normalization_5,56,32.0,1004.0,0.8840557932853699,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2548,valid,batch_normalization_5,56,32.0,1004.0,0.8943235278129578,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2549,valid,batch_normalization_5,56,32.0,1004.0,0.9178711175918579,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2550,valid,batch_normalization_5,56,32.0,1004.0,0.9176833629608154,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2551,valid,batch_normalization_5,56,32.0,1004.0,0.9320036172866821,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2552,valid,batch_normalization_5,56,32.0,1004.0,0.9042251110076904,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2553,valid,batch_normalization_5,56,32.0,1004.0,0.9189773797988892,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2554,valid,batch_normalization_5,56,32.0,1004.0,0.9180699586868286,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
2555,valid,batch_normalization_5,56,32.0,1004.0,0.8779455423355103,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
2556,valid,batch_normalization_5,57,32.0,1004.0,0.9401067495346069,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2557,valid,batch_normalization_5,57,32.0,1004.0,0.9367032051086426,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2558,valid,batch_normalization_5,57,32.0,1004.0,0.9290401339530945,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
2559,valid,batch_normalization_5,57,32.0,1004.0,0.9311667084693909,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2560,valid,batch_normalization_5,57,32.0,1004.0,0.9627675414085388,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2561,valid,batch_normalization_5,57,32.0,1004.0,0.9348461031913757,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2562,valid,batch_normalization_5,57,32.0,1004.0,0.9470438957214355,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2563,valid,batch_normalization_5,57,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2564,valid,batch_normalization_5,57,32.0,1004.0,0.9654424786567688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2565,valid,batch_normalization_5,57,32.0,1004.0,0.949417233467102,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2566,valid,batch_normalization_5,57,32.0,1004.0,0.9511416554450989,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2567,valid,batch_normalization_5,57,32.0,1004.0,0.9847874641418457,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2568,valid,batch_normalization_5,57,32.0,1004.0,0.962846040725708,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2569,valid,batch_normalization_5,57,32.0,1004.0,0.9286849498748779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2570,valid,batch_normalization_5,57,32.0,1004.0,0.9443134069442749,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2571,valid,batch_normalization_5,57,32.0,1004.0,0.9188696146011353,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2572,valid,batch_normalization_5,57,32.0,1004.0,0.9365869760513306,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2573,valid,batch_normalization_5,57,32.0,1004.0,0.927825391292572,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2574,valid,batch_normalization_5,57,32.0,1004.0,0.9847874641418457,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2575,valid,batch_normalization_5,57,32.0,1004.0,0.942012369632721,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2576,valid,batch_normalization_5,57,32.0,1004.0,0.9450446367263794,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2577,valid,batch_normalization_5,57,32.0,1004.0,0.9392692446708679,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2578,valid,batch_normalization_5,57,32.0,1004.0,0.9445005059242249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2579,valid,batch_normalization_5,57,32.0,1004.0,0.9335231781005859,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2580,valid,batch_normalization_5,57,32.0,1004.0,0.9370218515396118,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2581,valid,batch_normalization_5,57,32.0,1004.0,0.9027586579322815,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2582,valid,batch_normalization_5,57,32.0,1004.0,0.9392692446708679,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2583,valid,batch_normalization_5,57,32.0,1004.0,0.9526690244674683,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2584,valid,batch_normalization_5,57,32.0,1004.0,0.9398621320724487,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2585,valid,batch_normalization_5,57,32.0,1004.0,0.9476959705352783,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2586,valid,batch_normalization_5,57,32.0,1004.0,0.9472438097000122,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2587,valid,batch_normalization_5,57,1.0,-1.0,0.9936922192573547,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2588,valid,batch_normalization_5,57,32.0,1004.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,
2589,valid,batch_normalization_5,57,32.0,1004.0,0.9485750794410706,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2590,valid,batch_normalization_5,57,32.0,1004.0,0.965505063533783,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2591,valid,batch_normalization_5,57,32.0,1004.0,0.9445005059242249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2592,valid,batch_normalization_5,57,32.0,1004.0,0.932634174823761,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2593,valid,batch_normalization_5,57,32.0,1004.0,0.9690707921981812,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2594,valid,batch_normalization_5,57,32.0,1004.0,0.9149223566055298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2595,valid,batch_normalization_5,57,32.0,1004.0,0.9412756562232971,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2596,valid,batch_normalization_5,57,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2597,valid,batch_normalization_5,57,32.0,1004.0,0.9461385607719421,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2598,valid,batch_normalization_5,57,32.0,1004.0,0.942012369632721,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2599,valid,batch_normalization_5,57,32.0,1004.0,0.9443998336791992,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2600,valid,batch_normalization_5,57,32.0,1004.0,0.9417579174041748,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2601,valid,batch_normalization_5,57,32.0,1004.0,0.9574525952339172,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2602,valid,batch_normalization_5,57,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2603,valid,batch_normalization_5,57,32.0,1004.0,0.9654424786567688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2604,valid,batch_normalization_5,57,32.0,1004.0,0.9511416554450989,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2605,valid,batch_normalization_5,57,32.0,1004.0,0.9507746696472168,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2606,valid,batch_normalization_5,58,32.0,1004.0,0.9700886011123657,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2607,valid,batch_normalization_5,58,32.0,1004.0,0.9770113825798035,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2608,valid,batch_normalization_5,58,32.0,1004.0,0.977483332157135,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2609,valid,batch_normalization_5,58,32.0,1004.0,0.9685686826705933,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2610,valid,batch_normalization_5,58,32.0,1004.0,0.9672747850418091,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2611,valid,batch_normalization_5,58,32.0,1004.0,0.9689798355102539,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2612,valid,batch_normalization_5,58,32.0,1004.0,0.9764976501464844,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2613,valid,batch_normalization_5,58,32.0,1004.0,0.969459056854248,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2614,valid,batch_normalization_5,58,32.0,1004.0,0.9685118198394775,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2615,valid,batch_normalization_5,58,32.0,1004.0,0.9784600734710693,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2616,valid,batch_normalization_5,58,32.0,1004.0,0.9409403800964355,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2617,valid,batch_normalization_5,58,32.0,1004.0,0.9788086414337158,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2618,valid,batch_normalization_5,58,32.0,1004.0,0.9669245481491089,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2619,valid,batch_normalization_5,58,32.0,1004.0,0.9787558317184448,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2620,valid,batch_normalization_5,58,32.0,1004.0,0.9736490249633789,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2621,valid,batch_normalization_5,58,32.0,1004.0,0.9775748252868652,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2622,valid,batch_normalization_5,58,32.0,1004.0,0.964834451675415,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2623,valid,batch_normalization_5,58,32.0,1004.0,0.9701362252235413,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2624,valid,batch_normalization_5,58,32.0,1004.0,0.9705238342285156,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2625,valid,batch_normalization_5,58,32.0,1004.0,0.9777487516403198,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2626,valid,batch_normalization_5,58,32.0,1004.0,0.9663084149360657,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2627,valid,batch_normalization_5,58,32.0,1004.0,0.980404257774353,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2628,valid,batch_normalization_5,58,32.0,1004.0,0.969671368598938,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2629,valid,batch_normalization_5,58,32.0,1004.0,0.97243332862854,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2630,valid,batch_normalization_5,58,32.0,1004.0,0.9675251245498657,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2631,valid,batch_normalization_5,58,32.0,1004.0,0.968880832195282,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2632,valid,batch_normalization_5,58,32.0,1004.0,0.9735032320022583,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2633,valid,batch_normalization_5,58,32.0,1004.0,0.9692444205284119,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2634,valid,batch_normalization_5,58,32.0,1004.0,0.9721511006355286,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2635,valid,batch_normalization_5,58,32.0,1004.0,0.9785374402999878,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2636,valid,batch_normalization_5,58,32.0,1004.0,0.9692822694778442,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2637,valid,batch_normalization_5,58,32.0,1004.0,0.9657173156738281,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2638,valid,batch_normalization_5,58,32.0,1004.0,0.9642751216888428,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2639,valid,batch_normalization_5,58,32.0,1004.0,0.9719191789627075,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2640,valid,batch_normalization_5,58,32.0,1004.0,0.9519391059875488,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
2641,valid,batch_normalization_5,58,32.0,1004.0,0.9689511060714722,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
